c0,c1,c2,c3,c4,c5,c6,c7,label,timestamp
0.012482242284088407,0.02439811371542379,-0.03236206261659415,-0.0301235577611396,-0.029305662728031007,-0.027038704101884855,-0.028024751308530726,-0.021077225634720996,0,1561628145501
0.012507209182644984,0.02442182891629087,-0.032326590398143576,-0.030091974746224253,-0.029272336277048144,-0.027007545770114157,-0.027994799970960615,-0.02105420333793203,0,1561628145501
0.012531930212012555,0.024443800681090436,-0.03230032709840859,-0.030062090463887508,-0.029252465576227377,-0.026977259156377213,-0.027973521110239163,-0.021012360872311696,0,1561628145511
0.012521313133396285,0.02443492703854168,-0.032317068555005615,-0.030074629792526935,-0.02927240333228151,-0.026979941365711854,-0.027987736819712738,-0.02100277197394037,0,1561628145511
0.012485259769589873,0.024400192427658132,-0.03235672054966933,-0.030113030089501152,-0.029307428515842976,-0.027015614749862523,-0.028020236256150754,-0.021039853517991723,0,1561628145517
0.012481169400354552,0.02439462684328876,-0.03235482065139063,-0.03011466176684639,-0.029301706469262417,-0.027016844095807565,-0.028019744517772737,-0.02106119943394654,0,1561628145517
0.012511053682691297,0.024425047567492433,-0.03232109186900757,-0.030081201205396795,-0.029265183718822446,-0.02698224359539075,-0.027989457904035796,-0.02103562903828967,0,1561628145523
0.012519793214773324,0.02442924969545003,-0.032316062726505126,-0.030072260507614672,-0.02926136157052059,-0.0269765662522991,-0.02798581456968958,-0.021012226761844964,0,1561628145523
0.01249922960987444,0.024404193389915632,-0.0323426836541514,-0.030089247833400706,-0.029289234195856356,-0.026992167769928906,-0.028006109953655,-0.021012115003122687,0,1561628145532
0.01246898769962641,0.02438152872103795,-0.032377261802823756,-0.030115265263946683,-0.029316168047925,-0.02702191794179892,-0.02803049570685574,-0.02104991180299661,0,1561628145532
0.01247441917352905,0.02438939653508622,-0.032365840061407095,-0.030113588883112535,-0.029300655937273018,-0.02702495777904484,-0.02802139854686243,-0.021067949660772044,0,1561628145539
0.012506650389033602,0.024417895009266735,-0.03232381878183112,-0.030080955336207787,-0.029261987419365337,-0.02699710750545353,-0.027987267433079176,-0.02103697014295699,0,1561628145539
0.012507499755322903,0.024419750204056526,-0.032325405755687445,-0.030084576318809546,-0.0292744596927714,-0.026986423371603892,-0.027994598805260517,-0.02101734531132523,0,1561628145555
0.01249737441508465,0.024404930997482657,-0.03234232602624011,-0.03009604276371512,-0.029293391620325043,-0.026992368935629004,-0.02801006621242359,-0.02102420729687301,0,1561628145566
0.012462908025134566,0.024371090456377323,-0.032373640820222,-0.030123222484972772,-0.029318202056670434,-0.0270186769388529,-0.028033624951079483,-0.021056527919355382,0,1561628145572
0.012462863321645656,0.02437209628487781,-0.03236682353816313,-0.030123580112884057,-0.029303293443118744,-0.02702006274700913,-0.02802325374165222,-0.021070229538706485,0,1561628145572
0.01249122768535944,0.024401466477092085,-0.03233255831391314,-0.03009056658632357,-0.02926764241071253,-0.026995229958919283,-0.027991603671503506,-0.021045977895972477,0,1561628145579
0.01250112950815314,0.024413044680719934,-0.03231876728758422,-0.030073199280881795,-0.02926098159086485,-0.026975046333676138,-0.027977276203307654,-0.021015311302579796,0,1561628145579
0.01248499154865641,0.024391855226976303,-0.032342840116362584,-0.030095975708481753,-0.02928697666966637,-0.026996258139164227,-0.027999404430318408,-0.021018887581692645,0,1561628145585
0.012460203464055474,0.024369794055198915,-0.032371025666120726,-0.030126776412341166,-0.029308993137954847,-0.02702844465117987,-0.028022896113740935,-0.021052325791397784,0,1561628145585
0.012463913853635055,0.024377281889591443,-0.03235951451772624,-0.030120674386104867,-0.029292005812168814,-0.027019168677230917,-0.02800868040426736,-0.021061758227557924,0,1561628145592
0.012493999301671898,0.024406473267850073,-0.03232920555224485,-0.030090767752023666,-0.029259126396075058,-0.026983562348313613,-0.027979556081242096,-0.02103609842492323,0,1561628145592
0.012513087691436732,0.0244209124947682,-0.03231275466832574,-0.030074540385549114,-0.029244821279623662,-0.026962730522481264,-0.027965809758402082,-0.02100105088961731,0,1561628145598
0.012480744717209901,0.02438628964260693,-0.03235263018043401,-0.030105251682430705,-0.02928988239644556,-0.026995744049041755,-0.028002466619308785,-0.021013925494423567,0,1561628145598
0.012460896368133589,0.02436581544468587,-0.0323795416807582,-0.03013218553449935,-0.029313418783356998,-0.027031752709359255,-0.02803268617781236,-0.021057712561811513,0,1561628145604
0.012467490132747904,0.024374890252934725,-0.032368321105041634,-0.030127066985019085,-0.029300991213439848,-0.0270336302558935,-0.028026047709709134,-0.02106772614332749,0,1561628145604
0.01250066012151958,0.024408261407406498,-0.0323252269417318,-0.030087973783966753,-0.02926010987283109,-0.02699833685139857,-0.027987669764479372,-0.021039898221480634,0,1561628145610
0.012522721293296969,0.024429719082083592,-0.03230466333683292,-0.03006217987086533,-0.0292454024249795,-0.026971380647585468,-0.027968849595648004,-0.021004873037919168,0,1561628145610
0.012501285970364328,0.024407456744606107,-0.03233494995056986,-0.03008656562406607,-0.029279153559107013,-0.026993173598429395,-0.02799710220063951,-0.021010125697866165,0,1561628145616
0.012462751562923379,0.024366262479574977,-0.03237406550336665,-0.030131246761232227,-0.029312569417067696,-0.027028735223857788,-0.02803264147432345,-0.0210500682652078,0,1561628145623
0.012469948824637988,0.02437567256399066,-0.03236534832302908,-0.03012699992978572,-0.029297571396538186,-0.027021716776098822,-0.02802586889575349,-0.021065602727604237,0,1561628145623
0.012504079938421241,0.024412664701064193,-0.03233255831391314,-0.03009499223172572,-0.029267284782801245,-0.02698881500826061,-0.02799701279366169,-0.021042088692437254,0,1561628145629
0.012529851499778212,0.024436424605420184,-0.03230870900257933,-0.030070070036658052,-0.02924969395991492,-0.02696474217948224,-0.027976605650973995,-0.02100496244489699,0,1561628145629
0.012506248057633406,0.024407836724261847,-0.03233991203783894,-0.030097115647448974,-0.02928407094288718,-0.02698590928148142,-0.028003941834442835,-0.02101276320371189,0,1561628145635
0.0124678924641481,0.024370509311021485,-0.032377887651668505,-0.030137058214790607,-0.029317151524681034,-0.02702343786042188,-0.028035904829013924,-0.021053242212920452,0,1561628145635
0.012479113039864664,0.024388569520541373,-0.032358642799692486,-0.030115488781391236,-0.029290083562145658,-0.027014184238217383,-0.028016481163082262,-0.02105757845134478,0,1561628145650
0.012506538630311325,0.024420756032557014,-0.03232808796502208,-0.030081380019352438,-0.029261272163542767,-0.026988412676860415,-0.0279890555726356,-0.02103482437548928,0,1561628145658
0.012527012828232388,0.024437698654854137,-0.03231029597643566,-0.030066583164523025,-0.02924826344826978,-0.026971425351074378,-0.027976940927140825,-0.021005789459441836,0,1561628145664
0.012503051758176297,0.024411882390008258,-0.03233904031980518,-0.030093025278213652,-0.02927830419281771,-0.026994604110074535,-0.028004098296654022,-0.021011019767644377,0,1561628145664
0.01246722191181444,0.02437772892448055,-0.03238271562847085,-0.030135985331056752,-0.029315855123502627,-0.027037430052450902,-0.02803892231451539,-0.02105773491355597,0,1561628145671
0.012473301586306284,0.02438653551179594,-0.032375317201056145,-0.03013147027867678,-0.02930054417855074,-0.027035507802427746,-0.028030026320222178,-0.021073425838163594,0,1561628145671
0.012507298589622805,0.02441968314882316,-0.032334882895336495,-0.030097339164893527,-0.02926073572167584,-0.026999208569432328,-0.027995179950616355,-0.021043318038382296,0,1561628145677
0.012529493871866927,0.024438078634509877,-0.03231262055785901,-0.03007507682741604,-0.029243860154612084,-0.0269774156185884,-0.02797562217421796,-0.021005901218164112,0,1561628145677
0.012501308322108783,0.024410138953940744,-0.03234742222397592,-0.030106592787098024,-0.02928217104460848,-0.02700238251714498,-0.02800615465714391,-0.02101549011653544,0,1561628145683
0.012465500827491382,0.024373839720945326,-0.032386738942472806,-0.030149016398074196,-0.02931730798689222,-0.027035507802427746,-0.02804115748896092,-0.02105739963738914,0,1561628145683
0.012467534836236815,0.024378354773325298,-0.03238148628252581,-0.030150066930063595,-0.02930483571348616,-0.027033473793682313,-0.028034429613879874,-0.02107311291374122,0,1561628145689
0.012506002188444398,0.02441668801506615,-0.03234000144481676,-0.030111398412155915,-0.029259819300153173,-0.02700148844736677,-0.027996118723883478,-0.021041261677892407,0,1561628145689
0.012527839842777234,0.024434770576330492,-0.03232379643008666,-0.03008471042927628,-0.029248621076181064,-0.026988882063493976,-0.02797962313647546,-0.021012807907200802,0,1561628145696
0.012517513336838882,0.02442254417211344,-0.03233942029946092,-0.030093427609613848,-0.029266524823489765,-0.026997353374642537,-0.027991514264525685,-0.021002503753006906,0,1561628145696
0.012481169400354552,0.024390514122308984,-0.032379653439480474,-0.030132766679855188,-0.02930289111171855,-0.0270277293953573,-0.028026315930642597,-0.02103895944821351,0,1561628145702
0.0124798953509206,0.024393889235721736,-0.03237853585225771,-0.03013319136299984,-0.029298241948871845,-0.027030612770392034,-0.028025578323075572,-0.021067144997971653,0,1561628145702
0.012511053682691297,0.024427327445426875,-0.03234339890997397,-0.030094433438114337,-0.02926288148914355,-0.02699395590948533,-0.027994688212238338,-0.021036545459812338,0,1561628145708
0.01252567172356507,0.024439911477555212,-0.03233396647381383,-0.03007561326928297,-0.029256153614062502,-0.026973012324930705,-0.027983847616177514,-0.021006750584453414,0,1561628145714
0.012516775729271857,0.02443097077977309,-0.032350216192032835,-0.0300837493042647,-0.029277141902106035,-0.026979159054655918,-0.027996431648305852,-0.021006661177475593,0,1561628145714
0.01249308288014923,0.0244061603434277,-0.03237473605570031,-0.030113253606945705,-0.029298465466316398,-0.027008708060825833,-0.028019856276495014,-0.021033259753377408,0,1561628145721
0.012491115926637163,0.024405221570160576,-0.0323723891225325,-0.03012208254600555,-0.02929421863486989,-0.02701534652892906,-0.028021756174773715,-0.0210549185937546,0,1561628145721
0.01252571642705398,0.02444154315490045,-0.032334458212191844,-0.03009179593226861,-0.029252376169249555,-0.026984836397747566,-0.027985747514456216,-0.021027425948074573,0,1561628145727
0.012542301421439818,0.02445620589926313,-0.032318923749795406,-0.030076730856505734,-0.029239434509209933,-0.026964339848082046,-0.027970660086948883,-0.020993563055224783,0,1561628145727
0.01252247542410796,0.02443430118969693,-0.03234529880825267,-0.03009928376666114,-0.029271084579358647,-0.02699328535715167,-0.027995604633761006,-0.020998279273304853,0,1561628145733
0.012483784554455823,0.024400326538124864,-0.03238168744822591,-0.030135873572334475,-0.02930702618444278,-0.027031462136681336,-0.028030138078944455,-0.021036031369689866,0,1561628145734
0.012486936150424021,0.02440687559925027,-0.03237145034926538,-0.030137169973512883,-0.029294777428481272,-0.027028757575602243,-0.02802569008179785,-0.021060283012423874,0,1561628145742
0.012515702845538003,0.024432848326307335,-0.03233872739538281,-0.030111554874367102,-0.02926216623332098,-0.026996548711842146,-0.027997750401228715,-0.021038601820302226,0,1561628145742
0.012536892299281633,0.024449746245115547,-0.03232015309574045,-0.030089493702589714,-0.029246229439524346,-0.026975962755198805,-0.027980807778931593,-0.02100424718907442,0,1561628145748
0.01251442879610405,0.02442558400935936,-0.03234876332864324,-0.030106302214420105,-0.029280628774241063,-0.027000549674099646,-0.02800568527051035,-0.021010796250199824,0,1561628145748
0.012494781612727834,0.024405221570160576,-0.03236899165737529,-0.030131067947276585,-0.029303516960563297,-0.027021605017376545,-0.02802615946843141,-0.02103752893656837,0,1561628145754
0.012494602798772191,0.024406517971338984,-0.03236785171840807,-0.030140813307859098,-0.029293525730791775,-0.027028332892457593,-0.02802683002076507,-0.021063322849669795,0,1561628145755
0.012526990476487932,0.02444107376826689,-0.03233372060462482,-0.03010961027259949,-0.02925387373612806,-0.026995587586830568,-0.027995045840149623,-0.021039048855191332,0,1561628145761
0.012548984593031954,0.024460318620242907,-0.032314542807882166,-0.030082587013553024,-0.029236282913241735,-0.02696364694400393,-0.027976136264340434,-0.02100147557276196,0,1561628145771
0.012526208165431997,0.024435619942619793,-0.03234306363380714,-0.03010413409520794,-0.02926806709385718,-0.02698977613327219,-0.027998644471006928,-0.0210071082123647,0,1561628145772
0.012492457031304482,0.024401220607903076,-0.032377977058646326,-0.030142154412526417,-0.02930302522218528,-0.027020263912709227,-0.028031747404545237,-0.02104553086108337,0,1561628145778
0.01249737441508465,0.02440792613123967,-0.032365080102095614,-0.03013656647641259,-0.02928854129177824,-0.02702039802317596,-0.028024706605041815,-0.021059143073456653,0,1561628145778
0.012534992401002932,0.024449902707326734,-0.03232189653180796,-0.030095238100914728,-0.029248084634314137,-0.026985708115781323,-0.027987669764479372,-0.02102720243063002,0,1561628145784
0.01255528778496835,0.02446930402151394,-0.0323054232961444,-0.030075054475671586,-0.029236193506263913,-0.026960048313146627,-0.027972895261394414,-0.02099224430230192,0,1561628145784
0.012537294630681829,0.024448472195681595,-0.032327551523155154,-0.030087549100822102,-0.02925812056757457,-0.026970151301640426,-0.027987312136568087,-0.02098909270633372,0,1561628145792
0.012502291798864817,0.024417716195311093,-0.03236311314858355,-0.030114974691268764,-0.029290329431334666,-0.027002874255522998,-0.028017665805538394,-0.021028901163208623,0,1561628145792
0.012496726214495445,0.02441782795403337,-0.032366600020718575,-0.030117031051758652,-0.029290709410990406,-0.02701105499399364,-0.028021845581751536,-0.021053309268153818,0,1561628145801
0.012520486118851438,0.02444120787873362,-0.032338079194793604,-0.030089851330501,-0.029261473329242865,-0.026987831531504577,-0.027996118723883478,-0.021036277238878874,0,1561628145801
0.012542212014461996,0.024461816187121413,-0.03231452045613771,-0.030070092388402508,-0.02924169203539992,-0.026965636249260454,-0.027974124607339456,-0.020998994529127422,0,1561628145808
0.01252786219452169,0.024443510108412517,-0.0323384815261938,-0.03010022253992826,-0.029266524823489765,-0.026976633307532465,-0.027993123590126467,-0.020995753526181403,0,1561628145808
